Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
21.436923421359314,23.03978672435212,1.9500834841481092,0.75,0.6,0.0,2.2590848245481467,2824.5369112745725,2395.7135513729054,606.1660653975902,429.01336214965477,313.5281613252724,97.74903174898941,686.916168714047,8.63466349102674,999.0,5.314581097438062
22.20105556858983,23.34578358089575,1.9832323626494552,0.75,0.6,0.0,2.279825183674531,2823.268789272453,2333.8363555386595,601.9783026027706,429.17401946937497,313.2191282728825,97.75761717467921,690.7267194954459,8.44349991171766,999.0,5.184128494001867
22.965068791525585,23.64976428219435,2.016162829478171,0.75,0.6,0.0,2.3000042209197957,2822.037474590933,2274.7283491809467,597.932321250627,429.2911531218726,312.9087412957146,97.76581972169348,694.4700863405942,8.260821018996968,999.0,5.059235043862631
23.72896309016658,23.951728828247916,2.0488748846342557,0.75,0.6,0.0,2.319649694786311,2820.841204180519,2218.224139456913,594.0198358743014,429.3668720931239,312.5970912438222,97.7736653054877,698.1483710277072,8.086101569631133,999.0,4.939588913435325
24.492738464512808,24.251677219056457,2.081368528117711,0.75,0.6,0.0,2.338784786526154,2819.67848809992,2164.1713342650514,590.2333169405531,429.40327258259504,312.28426590207937,97.78117758904284,701.7636080442895,7.918857607434366,999.0,4.824901330738742
25.25639491456429,24.549609454619965,2.113643759928535,0.75,0.6,0.0,2.3574408400156006,2818.547337855941,2112.426216753742,586.5654740417496,429.4022405604169,311.9703502712301,97.78837821904642,705.3177605081054,7.758642630970301,999.0,4.714897004439979
26.019932440321007,24.845525534938446,2.145700580066729,0.75,0.6,0.0,2.3756304183152572,2817.4469025519115,2062.859711881695,583.0101775149386,429.3658608873503,311.65542578132295,97.79528703338025,708.8127290652611,7.605044039806411,999.0,4.609329498827648
26.783351041782964,25.139425460011893,2.177538988532292,0.75,0.6,0.0,2.393377269869686,2816.375651546737,2015.3488544283791,579.5613319299983,429.29595937637873,311.33957075661573,97.80192224374095,712.2503471047373,7.45768011020738,999.0,4.507961176608589
27.54665071895016,25.431309229840316,2.209158985325226,0.75,0.6,0.0,2.410701868549573,2815.33225365362,1969.7797690260413,576.2133587729743,429.1943221203129,311.0228603203963,97.8083005968885,715.6323830570818,7.3161972165427995,999.0,4.410571099579843
28.309831471822605,25.72117684442371,2.240560570445529,0.75,0.6,0.0,2.427619143565063,2814.3157126812835,1926.0474652354562,572.9612365438832,429.06273296193035,310.7053662196521,97.8144375172971,718.9605438484251,7.18026733129609,999.0,4.316955107458584
29.07289330040029,26.009028303762072,2.271743743893201,0.75,0.6,0.0,2.4441494672885176,2813.324706923868,1884.0525963710193,569.8000824782164,428.90280268791156,310.3871571287275,97.8203472336301,722.2364736300862,7.049585828425764,999.0,4.226918393709145
29.835836204683204,26.2948636078554,2.302708505668243,0.75,0.6,0.0,2.460300160345016,2812.3586989488354,1843.7052079237453,566.7257663820201,428.7162619534031,310.06829818277566,97.8260428911553,725.461760768977,6.923869428854655,999.0,4.14028513285851
30.598660184671367,26.578682756703707,2.3334548557706545,0.75,0.6,0.0,2.476092710597343,2811.416305121919,1804.9179462390707,563.7339411464175,428.50453327360276,309.7488516786127,97.83153665181239,728.6379330565132,6.802854461927359,999.0,4.056882236184441
31.361365240364773,26.86048575030697,2.363982794200435,0.75,0.6,0.0,2.491538251533882,2810.496764408185,1767.6112385756016,560.8208674285601,428.26912080676567,309.4288767432025,97.83683978355553,731.766463691766,6.68629519678455,999.0,3.9765523986538316
32.12395137176341,27.140272588665212,2.3942923209575855,0.75,0.6,0.0,2.5066493822203713,2809.5992306362123,1731.7101537141468,557.982983350872,428.0114260944798,309.108429508962,97.84196274020248,734.8487721561834,6.573962381615659,-998.0,3.899146717691767
32.8864185788673,27.418043271778426,2.4243834360421057,0.75,0.6,0.0,2.5214379592995826,2808.722904785465,1697.1445263505207,555.2169614765288,427.7327855836912,308.7875632001131,97.84691523296908,737.8862260854214,6.465641912755065,-998.0,3.824525276785127
33.64876686167643,27.693797799646614,2.4542561394539963,0.75,0.6,0.0,2.5359151563155455,2807.867031470987,1663.8485945357008,552.5196892943451,427.4344724453306,308.46632822433116,97.85170629466694,740.8801431314063,6.361133628520536,-998.0,3.752556505470434
34.41099622019079,27.96753617226976,2.4839104311932543,0.75,0.6,0.0,2.5500915170061806,2807.030895763273,1631.7606692024858,549.8882516049301,427.117698554354,308.14477226810465,97.85634433741905,743.8317928037313,6.26025021456536,-998.0,3.6831165915172854
35.1731066544104,28.239258389647887,2.513346311259884,0.75,0.6,0.0,2.5639770033102027,2806.213820303853,1600.8228325386187,547.3199146018474,426.7836165841771,307.8229403944654,97.86083720463796,746.7423982815595,6.162816209075369,-998.0,3.6160889405301084
35.935098164335244,28.508964451780983,2.542563779653883,0.75,0.6,0.0,2.577581038727952,2805.4151626825883,1570.9806623346062,544.8121114655423,426.4333221763228,307.50087514196116,97.86519221791514,749.6131381889719,6.068667097499994,-998.0,3.5513636786765868
36.69697074996533,28.776654358669045,2.5715628363752505,0.75,0.6,0.0,2.5909125475856865,2804.63431304729,1542.1829797560197,542.3624293089424,426.0678561528801,307.17861662393767,97.86941621938847,752.445148328229,5.977648487690574,-998.0,3.488837194681869
37.45872441130066,29.042328110312077,2.6003434814239887,0.75,0.6,0.0,2.603979990676333,2803.8706919202264,1514.3816182718674,539.9685973322185,425.68820674517656,306.8562026273498,97.87351561008461,755.2395233667017,5.889615357354131,-998.0,3.4284117176112576
38.22035914834123,29.305985706710082,2.6289057148000956,0.75,0.6,0.0,2.6167913976848394,2803.123748199451,1487.5312117176422,537.6284760605367,425.2953118170238,306.53366871046745,97.87749638467139,757.9973184743355,5.804431366636766,-998.0,3.369994927305388
38.981874961087044,29.567627147863057,2.657249536503573,0.75,0.6,0.0,2.6293543967512973,2802.392957325757,1461.588999688817,535.3400475530112,424.8900610651323,306.2110482989666,97.88136416300365,760.7195509094289,5.72196822944543,-998.0,3.3134995946363697
39.74327184953809,29.827252433770997,2.6853749465344188,0.75,0.6,0.0,2.641676241478413,2801.6778195984784,1436.5146486517087,533.1014064836744,424.4732981828355,305.88837277998914,97.88512421879953,763.4072015513062,5.642105137814853,-998.0,3.258843249025166
40.50454981369438,30.08486156443392,2.713281944892635,0.75,0.6,0.0,2.653763835650371,2800.977858625461,1412.270087327256,530.9107520064584,424.0458229763401,305.56567159388084,97.88878150574484,766.0612163793434,5.564728234239014,-998.0,3.2059478709035503
41.26570885355592,30.340454539851805,2.7409705315782213,0.75,0.6,0.0,2.66562375589657,2800.2926198942705,1388.819355052249,528.7663803256032,423.6083934248693,305.24297232320174,97.89234068128893,768.6825078966303,5.489730127440643,-998.0,3.154739607022017
42.02674896912269,30.59403136002466,2.7684407065911762,0.75,0.6,0.0,2.677262272505133,2799.6216694532254,1366.12846195443,526.666677902453,423.1617276791563,304.92030077917104,97.89580612836461,771.271956501687,5.417009447495863,-998.0,3.105148506698901
42.7876701603947,30.84559202495248,2.795692469931501,0.75,0.6,0.0,2.688685368566719,2798.9645926921344,1344.1652598948394,524.6101152360231,422.7065059932636,304.5976810851433,97.89918197523934,773.8304118062437,5.34647043669685,-998.0,3.0571082772827856
43.54847242737196,31.09513653463528,2.8227258215991955,0.75,0.6,0.0,2.6998987576082616,2798.320993213733,1322.8993232346832,522.595241161639,422.2433725863905,304.2751357568544,97.9024721136809,776.3586938982435,5.27802257290142,-998.0,3.0105560572574555
44.30915577005446,31.342664889073045,2.84954076159426,0.75,0.6,0.0,2.7109078998582867,2797.690491787782,1302.3018385764196,520.6206776191598,421.772937433871,303.95268577994915,97.90568021560124,778.8575945563789,5.2115802224027465,-998.0,2.965432205558663
45.0697201884422,31.588177088265788,2.8761372899166933,0.75,0.6,0.0,2.7217180172699824,2797.0727253806026,1282.3455027111488,518.6851148456446,421.29577798556784,303.63035068428775,97.90880974832424,781.3278784128563,5.147062319716412,-998.0,2.921680105802304
45.83016568253517,31.83167313221349,2.902515406566496,0.75,0.6,0.0,2.73233410741468,2796.46734625359,1263.0044280779384,516.7873069531948,420.8124408119519,303.30814861523874,97.9118639886074,783.7702840676272,5.084392071898689,-998.0,2.879245984237288
46.59049225233339,32.073153020916166,2.928675111543669,0.75,0.6,0.0,2.742760956346704,2795.874021124859,1244.2540551064228,514.9260678563792,420.32344317834577,302.986096401959,97.91484603553347,786.1855251552789,5.023496685258818,-998.0,2.8380787403410017
47.35069989783685,32.31261675437381,2.954616404848212,0.75,0.6,0.0,2.753003150530188,2795.2924303887426,1226.0710708729125,513.1002675173659,419.8292745483833,302.66420962270763,97.91775882237691,788.5742913661338,4.964307112534238,-998.0,2.798129789069477
48.11078861904554,32.55006433258643,2.9803392864801235,0.75,0.6,0.0,2.7630650879094465,2794.722267388392,1208.4333335529516,511.30882848010367,419.3303980181186,302.34250266725536,97.92060512753764,790.9372494231683,4.906757818783582,-998.0,2.759352913859552
48.870758415959486,32.78549575555402,3.0058437564394054,0.75,0.6,0.0,2.772950988196415,2794.1632377371384,1191.3198022006698,509.5507226677822,418.82725168252887,302.0209887964601,97.92338758462662,793.2750440163627,4.8507865644186525,-998.0,2.7217041295575997
49.63060928857867,33.01891102327658,3.031129814726057,0.75,0.6,0.0,2.782664902441532,2793.6150586846934,1174.7104714278264,507.82496842037256,418.3202499363907,301.6996801990918,97.9261086917783,795.5882986961326,4.796334203945235,-998.0,2.6851415545194546
50.3903412369031,33.250310135754106,3.0561974613400773,0.75,0.6,0.0,2.7922107219481234,2793.077458524636,1158.5863105937417,506.1306277513139,417.8097847116568,301.3785880459865,97.92877082025785,797.8776167274426,4.743344499116172,-998.0,2.649625291189713
51.14995426093275,33.47969309298661,3.0810466962814678,0.75,0.6,0.0,2.8015921865845854,2792.550176039927,1142.9292071518514,504.4668038044814,417.29622665360165,301.0577225416254,97.93137622242455,800.1435819062282,4.691763945319635,-998.0,2.615117314526392
51.90944836066765,33.70705989497407,3.1056775195502273,0.75,0.6,0.0,2.8108128925436158,2792.032959983509,1127.7219138297428,502.83263849437697,416.7799262380641,300.73709297323006,97.93392703910617,802.386759339699,4.641541610133108,-998.0,2.5815813676893864
52.66882353610781,33.93241054171652,3.1300899311463577,0.75,0.6,0.0,2.819876299593113,2791.525568591295,1112.9479993476432,501.2273103141127,416.2612148321466,300.41670775746394,97.93642530643474,804.6076961920595,4.592628983070349,-998.0,2.5489828644589814
53.42807978725319,34.155745033213925,3.1542839310698567,0.75,0.6,0.0,2.828785737859256,2791.0277691251085,1098.5918024057698,499.6500322972426,415.74040570076994,300.0965744848414,97.9388729621884,806.8069223971681,4.544979835635514,-998.0,2.5172887978941794
54.18721711410382,34.377063369466306,3.178259519320725,0.75,0.6,0.0,2.83754441417855,2790.5393374433233,1084.6383886939086,498.10005012077966,415.21779496144177,299.7766999619353,97.94127185168058,808.9849513395853,4.498550090877177,-998.0,2.486467654780136
54.946235516659684,34.59636555047366,3.2020166958989638,0.75,0.6,0.0,2.846155418052255,2790.060057597167,1071.0735106974691,496.576640337924,414.69366248958113,299.45709025147437,97.9436237332334,811.1422805054208,4.453297701705858,-998.0,2.456489335450286
55.7051349949208,34.813651576235976,3.2255554608045713,0.75,0.6,0.0,2.8546217272336087,2789.589721450833,1057.8835700931336,495.0791087300981,414.1682727767116,299.13775071042954,97.94593028326906,813.2793921043686,4.409182537302383,-998.0,2.4273250786015947
56.463915548887144,35.028921446753266,3.2488758140375484,0.75,0.6,0.0,2.8629462129755066,2789.1281283236817,1045.0555825443387,493.6067887687765,413.6418757437261,298.81868602615765,97.94819310104985,815.3967536640663,4.3661662770033365,-998.0,2.398947390751512
57.22257717855872,35.242175162025525,3.271977755597895,0.75,0.6,0.0,2.8711316449638336,2788.675084652987,1032.5771447224488,492.15904017865887,413.1147075115724,298.49990025078966,97.95041371309452,817.4948185991128,4.3242123110955415,-998.0,2.3713299800125944
57.981119883935555,35.45341272205276,3.2948612854856125,0.75,0.6,0.0,2.8791806959594517,2788.2304036757823,1020.436403393613,490.7352475938943,412.58699113101267,298.18139683366667,97.95259357729655,819.574026752824,4.283285648021429,-998.0,2.3444476938864494
58.73954366501762,35.66263412683496,3.317526403700698,0.75,0.6,0.0,2.8870959461697816,2787.7939051285184,1008.6220264241821,489.3348193009325,412.0589372742494,297.8631786523724,97.95473408676735,821.6348049180981,4.243352827495458,-998.0,2.318276460800493
59.49784852180494,35.869839376372134,3.3399731102431542,0.75,0.6,0.0,2.89487988736918,2787.365414963309,997.1231755693188,487.9571860607448,411.53074488962653,297.5452480419761,97.95683657342542,823.6775673332985,4.204381839126583,-998.0,2.292793235133548
60.25603445429749,36.07502847066427,3.3622014051129803,0.75,0.6,0.0,2.9025349267855987,2786.944765079677,985.92948092014,486.6018000048931,411.00260182174384,297.22760682284235,97.95890231135108,825.7027161573519,4.1663420461326215,-998.0,2.2679759454944777
61.014101462495276,36.278201409711386,3.384211288310175,0.75,0.6,0.0,2.91006339076963,2786.53179307078,975.0310168944713,485.26813359984544,410.4746853986375,296.91025632698944,97.9609325199239,827.7106419240425,4.129204113786857,-998.0,2.243803446036238
61.77204954639832,36.47935819351346,3.4060027598347395,0.75,0.6,0.0,2.9174675282606146,2786.1263419831766,964.4182796652508,483.95567867456487,409.94716298776814,296.5931974230776,97.96292836675957,829.7017239766006,4.092939942260454,-998.0,2.220255470603901
62.529878706006585,36.67849882207052,3.4275758196866732,0.75,0.6,0.0,2.924749514063366,2785.728260089272,954.0821659287434,482.6639455068073,409.4201925224728,296.2764305400993,97.96489097046053,831.6763308835505,4.0575226035514484,-998.0,2.1973125895300356
63.28758894132012,36.875623295382546,3.448930467865978,0.75,0.6,0.0,2.9319114519479443,2785.337400671652,944.0139529222103,481.3924619639258,408.89392300043914,295.95995568983113,97.96682140319419,833.6348208366762,4.0229262822158125,-998.0,2.1749561689046004
64.04518025233887,37.07073161344954,3.4700667043726505,0.75,0.6,0.0,2.9389553775839206,2784.953621818559,934.2052796074862,480.1407726938953,408.36849495524757,295.64377248796694,97.96872069311102,835.5775420301322,3.989126219646884,-998.0,2.1531683321594333
64.80265263906286,37.2638237762715,3.490984529206693,0.75,0.6,0.0,2.9458832613197092,2784.5767862298353,924.6481289431993,478.90843836520236,407.8440409046493,295.32788017471546,97.97058982661423,837.5048330304438,3.9560986616182556,-998.0,2.13193192381659
65.56000610149209,37.45489978384843,3.5116839423681063,0.75,0.6,0.0,2.9526970108167223,2784.206761032693,915.3348111740892,477.69503494808686,407.3206857725377,295.012277633503,97.97242975049112,839.4170231208363,3.923820808950199,-998.0,2.111230475266476
66.31724063962658,37.64395963618034,3.5321649438568885,0.75,0.6,0.0,2.959398473547369,2783.8434176067367,906.2579480711603,476.500153038201,406.79854729007786,294.6969634091835,97.9742413739163,841.3144326370212,3.892270771013745,-998.0,2.0910481724436933
67.0743562534663,37.83100333326721,3.55242753367304,0.75,0.6,0.0,2.965989439165263,2783.486631417669,897.4104580612376,475.32339721811115,406.27773637534006,294.38193572520345,97.97602557033524,843.1973732878564,3.8614275219170744,-998.0,2.0713698252831327
67.83135294301125,38.01603087510906,3.5724717118165614,0.75,0.6,0.0,2.972471641755387,2783.1362818591997,888.7855421889479,474.1643854543267,405.7583574928184,294.0671924998491,97.97778317923664,845.06614846244,3.8312708591932134,-998.0,2.0521808388452483
68.58823070826145,38.19904226170588,3.5922974782874526,0.75,0.6,0.0,2.978846761971421,2782.792252102663,880.3766708582323,473.02274852755266,405.2405089939751,293.75273136163446,97.97951500782113,846.9210535244509,3.8017813648246723,-998.0,2.0334671860073272
69.34498954921689,38.38003749305766,3.6119048330857124,0.75,0.6,0.0,2.9851164290669048,2782.4544289539117,872.1775713042757,471.8981294939975,404.7242834398394,293.4385496638753,97.98122183257334,848.7623760943296,3.7729403684536185,-998.0,2.0152153816247425
70.10162946587758,38.55901656916442,3.6312937762113435,0.75,0.6,0.0,2.9912822228264986,2782.12270271707,864.1822157501925,470.79018317572786,404.20976790663747,293.1246444984906,97.98290440074355,850.5903963198633,3.744729912637185,-998.0,1.997412458072712
70.8581504582435,38.73597949002614,3.650464307664342,0.75,0.6,0.0,2.997345675403106,2781.7969670647653,856.3848102060272,469.698575678217,403.697044275376,292.811012709071,97.9845634317454,852.4053871357215,3.717132720017688,-998.0,1.98004594208523
71.61455252631467,38.91092625564284,3.6694164274447116,0.75,0.6,0.0,3.0033100966132014,2781.4770211663163,848.7795738130341,468.6229365646003,403.18615975726766,292.4976509877913,97.98619961847466,854.2076140281401,3.6901321643790057,-998.0,1.9631033042199793
72.37083567009107,39.08385686601451,3.6881501355524513,0.75,0.6,0.0,3.0091729020429736,2781.1629810092386,841.3616140525891,467.56305793414117,402.67725241579416,292.1845556161982,97.98781362855546,855.997336831178,3.663712234530485,-998.0,1.94657416555041
73.12699988957272,39.254771321141135,3.7066654319875583,0.75,0.6,0.0,3.0149377698030664,2780.8546273478532,834.1255125642263,466.51857765523954,402.17035286538226,291.8717227679783,97.98940610551475,857.7748082728997,3.6378575138821128,-998.0,1.9304467436957182
73.88304518475961,39.423669621022746,3.724962316750037,0.75,0.6,0.0,3.0206060435143205,2780.551866950162,827.066311887668,465.4892030293253,401.66552505473044,291.55914841348914,97.99097766989541,859.5402748099983,3.612553151444006,-998.0,1.9147103392378462
74.63897155565174,39.59055176565932,3.743040789839884,0.75,0.6,0.0,3.0261790298800344,2780.254609237025,820.1792403196731,464.4746505040421,401.16282892733733,291.2468283298143,97.99252892030803,861.2939768384181,3.5877848369242655,-998.0,1.8993546473011418
75.3947790022491,39.75541775505087,3.7609008512571016,0.75,0.6,0.0,3.0316579995556214,2779.9627662124803,813.4597038964391,463.47464533624645,400.66232063999314,290.9347581102597,97.9940604344259,863.0361488957996,3.563538777131644,-998.0,1.8843697408876
76.15046752455171,39.918267589197384,3.7785425010016884,0.75,0.6,0.0,3.037044188044251,2779.6762523934526,806.9032787791633,462.4889212698904,400.164052768919,290.6229331733237,97.99557276992716,864.7670198560883,3.5398016736049107,-998.0,1.8697460550291412
76.90603712255955,40.079101268098874,3.7959657390736443,0.75,0.6,0.0,3.042338796606907,2779.394984739486,800.5057040209043,461.517220228209,399.66807450439234,290.31134877117,97.99706646538712,866.4868131166509,3.516560701395893,-998.0,1.8554743717144995
77.66148779627264,40.237918791755334,3.8131705654729697,0.75,0.6,0.0,3.047542993177461,2779.118882582982,794.2628746940527,460.55929201963204,399.1744318346216,289.9999999976291,97.99854204112387,868.1957467782208,3.4938034889381715,-998.0,1.8415458055503122
